GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21301101,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,38:12,0.44,0.418,0.085,0.395,0.525,0.117,0.183,0.152
21301101,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,20:20,0.485,0.529,0.077,0.333,0.529,0.171,0.216,0.263
21301101,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,7:57,0.9,0.4,0.145,0.0,0.429,0.143,0.155,0.5
21301101,1610612766,CHA,Charlotte,202390,Gary Neal,Gary,,,20:55,0.515,0.485,0.102,0.294,0.528,0.167,0.148,0.2
21301101,1610612766,CHA,Charlotte,2557,Luke Ridnour,Luke,,,9:48,0.545,0.545,0.268,0.0,0.579,0.316,0.102,0.444
21301101,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,27:37,0.478,0.467,0.134,0.346,0.51,0.176,0.109,0.214
21301101,1610612766,CHA,Charlotte,2457,Jannero Pargo,Jannero,,DNP - Coach's Decision,,,,,,,,,
21301101,1610612766,CHA,Charlotte,201229,Anthony Tolliver,Anthony,,DNP - Coach's Decision,,,,,,,,,
21301101,1610612766,CHA,Charlotte,201591,DJ White,DJ,,DNP - Coach's Decision,,,,,,,,,
21301102,1610612754,IND,Indiana,202331,Paul George,Paul,F,,35:49,0.45,0.36,0.197,0.227,0.5,0.295,0.11,0.364
21301102,1610612754,IND,Indiana,2561,David West,David,F,,28:58,0.439,0.39,0.17,0.2,0.469,0.327,0.115,0.357
21301102,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,33:52,0.447,0.34,0.197,0.238,0.537,0.296,0.138,0.393
21301102,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,27:30,0.464,0.19,0.162,0.2,0.5,0.372,0.128,0.375
21301102,1610612754,IND,Indiana,201588,George Hill,George,G,,36:37,0.444,0.259,0.179,0.217,0.5,0.333,0.11,0.375
21301102,1610612754,IND,Indiana,202323,Evan Turner,Evan,,,6:59,0.25,0.5,0.235,0.0,0.5,0.143,0.072,0.333
21301102,1610612754,IND,Indiana,2449,Luis Scola,Luis,,,15:25,0.44,0.08,0.179,0.3,0.583,0.25,0.078,0.3
21301102,1610612754,IND,Indiana,2446,Rasual Butler,Rasual,,,22:05,0.4,0.343,0.145,0.313,0.543,0.314,0.054,0.294
21301102,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,10:31,0.421,0.105,0.101,0.222,0.421,0.316,0.0,0.2
21301102,1610612754,IND,Indiana,202388,Donald Sloan,Donald,,,11:23,0.333,0.667,0.187,0.222,0.55,0.25,0.05,0.3
21301102,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,,,3:37,0.0,2.0,0.262,0.0,0.571,0.429,0.0,0.5
21301102,1610612754,IND,Indiana,203142,Chris Copeland,Chris,,,3:37,0.0,2.0,0.262,0.0,0.571,0.429,0.0,0.5
21301102,1610612754,IND,Indiana,203524,Solomon Hill,Solomon,,,3:37,0.0,2.0,0.262,0.0,0.571,0.429,0.0,0.5
21301102,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,36:44,0.508,0.29,0.108,0.364,0.452,0.346,0.191,0.217
21301102,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,30:45,0.51,0.367,0.116,0.423,0.413,0.217,0.165,0.227
21301102,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,C,,31:42,0.472,0.302,0.123,0.345,0.489,0.213,0.192,0.25
21301102,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,19:21,0.467,0.367,0.094,0.353,0.5,0.207,0.144,0.143
21301102,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,33:43,0.566,0.34,0.138,0.423,0.429,0.286,0.183,0.261
21301102,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,25:44,0.571,0.238,0.068,0.25,0.421,0.421,0.163,0.235
21301102,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,16:49,0.517,0.267,0.127,0.375,0.261,0.609,0.193,0.308
21301102,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,,,20:30,0.576,0.303,0.056,0.286,0.438,0.25,0.156,0.231
21301102,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,13:16,0.36,0.28,0.0,0.25,0.421,0.316,0.195,0.125
21301102,1610612759,SAS,San Antonio,201948,Austin Daye,Austin,,,4:12,0.444,0.333,0.0,0.4,0.0,1.5,0.231,0.0
21301102,1610612759,SAS,San Antonio,201965,Jeff Ayres,Jeff,,,3:37,0.571,0.429,0.0,0.5,0.0,2.0,0.262,0.0
21301102,1610612759,SAS,San Antonio,202709,Cory Joseph,Cory,,,3:37,0.571,0.429,0.0,0.5,0.0,2.0,0.262,0.0
21301102,1610612759,SAS,San Antonio,203382,Aron Baynes,Aron,,DNP - Coach's Decision,,,,,,,,,
21301103,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,28:47,0.53,0.36,0.15,0.269,0.565,0.239,0.207,0.038
21301103,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,35:56,0.515,0.385,0.179,0.353,0.616,0.268,0.204,0.143
21301103,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,C,,21:10,0.544,0.353,0.194,0.316,0.714,0.314,0.14,0.214
21301103,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,26:51,0.456,0.378,0.15,0.259,0.63,0.261,0.113,0.19
21301103,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,33:26,0.508,0.403,0.164,0.353,0.578,0.294,0.212,0.071
21301103,1610612737,ATL,Atlanta,101150,Lou Williams,Lou,,,24:55,0.476,0.429,0.135,0.227,0.403,0.194,0.3,0.167
21301103,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,,,21:53,0.452,0.286,0.106,0.238,0.394,0.212,0.282,0.136
21301103,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,14:15,0.32,0.24,0.101,0.063,0.28,0.2,0.224,0.167
21301103,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,,14:34,0.364,0.227,0.147,0.077,0.462,0.192,0.171,0.286
21301103,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,,,4:25,0.286,0.571,0.307,0.4,0.5,0.286,0.113,0.0
21301103,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,13:48,0.385,0.308,0.237,0.389,0.563,0.417,0.132,0.182
21301103,1610612737,ATL,Atlanta,201858,Cartier Martin,Cartier,,DNP - Coach's Decision,,,,,,,,,
21301103,1610612755,PHI,Philadelphia,203138,Hollis Thompson,Hollis,F,,24:53,0.711,0.316,0.176,0.053,0.557,0.432,0.153,0.333
21301103,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,35:30,0.588,0.263,0.185,0.067,0.508,0.422,0.169,0.353
21301103,1610612755,PHI,Philadelphia,203156,Henry Sims,Henry,C,,26:57,0.648,0.205,0.185,0.19,0.538,0.325,0.193,0.211
21301103,1610612755,PHI,Philadelphia,202341,James Anderson,James,G,,34:34,0.636,0.255,0.208,0.148,0.524,0.339,0.18,0.364
21301103,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,Michael,G,,33:48,0.645,0.255,0.183,0.115,0.508,0.323,0.181,0.364
21301103,1610612755,PHI,Philadelphia,203100,Tony Wroten,Tony,,,17:58,0.321,0.321,0.231,0.111,0.333,0.364,0.153,0.238
21301103,1610612755,PHI,Philadelphia,202363,Jarvis Varnado,Jarvis,,,20:39,0.419,0.355,0.228,0.105,0.409,0.295,0.128,0.333
21301103,1610612755,PHI,Philadelphia,202343,Elliot Williams,Elliot,,,19:08,0.343,0.143,0.179,0.227,0.367,0.4,0.127,0.056
21301103,1610612755,PHI,Philadelphia,203810,Casper Ware,Casper,,,14:12,0.273,0.273,0.244,0.188,0.364,0.455,0.106,0.071
21301103,1610612755,PHI,Philadelphia,203561,Brandon Davies,Brandon,,,12:22,0.4,0.25,0.248,0.333,0.368,0.158,0.134,0.083
21301103,1610612755,PHI,Philadelphia,203102,Arnett Moultrie,Arnett,,NWT - NBA Suspension,,,,,,,,,
21301103,1610612755,PHI,Philadelphia,203263,James Nunnally,James,,DNP - Coach's Decision,,,,,,,,,
21301104,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,31:46,0.449,0.39,0.111,0.361,0.607,0.246,0.144,0.483
21301104,1610612749,MIL,Milwaukee,202399,Jeff Adrien,Jeff,F,,26:52,0.415,0.203,0.124,0.455,0.557,0.226,0.09,0.308
21301104,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,Zaza,C,,34:54,0.451,0.268,0.136,0.41,0.521,0.186,0.098,0.314
21301104,1610612749,MIL,Milwaukee,201196,Ramon Sessions,Ramon,G,,43:40,0.457,0.378,0.134,0.383,0.517,0.23,0.111,0.348
21301104,1610612749,MIL,Milwaukee,202688,Brandon Knight,Brandon,G,,38:06,0.438,0.403,0.149,0.4,0.513,0.225,0.099,0.366
21301104,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,,,30:28,0.569,0.49,0.127,0.292,0.452,0.159,0.098,0.324
21301104,1610612749,MIL,Milwaukee,203089,John Henson,John,,,17:23,0.568,1.0,0.144,0.167,0.5,0.222,0.141,0.45
21301104,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,Ekpe,,,16:51,0.583,0.792,0.12,0.214,0.486,0.257,0.147,0.476
21301104,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,DND - SORE RIGHT ANKLE,,,,,,,,,
21301104,1610612749,MIL,Milwaukee,201564,O.J. Mayo,O.J.,,DNP - Coach's Decision,,,,,,,,,
21301104,1610612749,MIL,Milwaukee,203545,Miroslav Raduljica,Miroslav,,DNP - Coach's Decision,,,,,,,,,
21301104,1610612749,MIL,Milwaukee,203474,DJ Stephens,DJ,,DNP - Coach's Decision,,,,,,,,,
21301104,1610612749,MIL,Milwaukee,203489,Nate Wolters,Nate,,DND - FRACTURED LEFT HAND,,,,,,,,,
21301104,1610612765,DET,Detroit,2746,Josh Smith,Josh,F,,29:35,0.618,0.2,0.134,0.32,0.517,0.31,0.129,0.429
21301104,1610612765,DET,Detroit,202328,Greg Monroe,Greg,F,,39:30,0.537,0.244,0.109,0.415,0.437,0.423,0.148,0.349
21301104,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,28:13,0.629,0.172,0.122,0.462,0.422,0.489,0.144,0.259
21301104,1610612765,DET,Detroit,202713,Kyle Singler,Kyle,G,,28:25,0.526,0.246,0.118,0.379,0.491,0.364,0.117,0.367
21301104,1610612765,DET,Detroit,201943,Brandon Jennings,Brandon,G,,38:26,0.572,0.224,0.115,0.389,0.493,0.403,0.111,0.342
21301104,1610612765,DET,Detroit,201155,Rodney Stuckey,Rodney,,,20:15,0.407,0.256,0.098,0.393,0.379,0.636,0.127,0.348
21301104,1610612765,DET,Detroit,201973,Jonas Jerebko,Jonas,,,11:21,0.391,0.304,0.13,0.4,0.6,0.867,0.138,0.2
21301104,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,,,13:27,0.389,0.148,0.116,0.333,0.543,0.522,0.147,0.417
21301104,1610612765,DET,Detroit,101198,Will Bynum,Will,,,23:17,0.469,0.229,0.102,0.333,0.429,0.286,0.142,0.481
21301104,1610612765,DET,Detroit,101111,Charlie Villanueva,Charlie,,,7:32,0.313,0.0,0.0,0.1,0.526,0.053,0.115,0.571
21301104,1610612765,DET,Detroit,203540,Gigi Datome,Gigi,,DNP - Coach's Decision,,,,,,,,,
21301104,1610612765,DET,Detroit,203502,Tony Mitchell,Tony,,DNP - Coach's Decision,,,,,,,,,
21301104,1610612765,DET,Detroit,203491,Peyton Siva,Peyton,,DNP - Coach's Decision,,,,,,,,,
21301105,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,38:53,0.598,0.304,0.158,0.208,0.491,0.143,0.19,0.133
21301105,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,16:37,0.48,0.16,0.195,0.154,0.478,0.174,0.195,0.0
21301105,1610612748,MIA,Miami,2547,Chris Bosh,Chris,C,,34:17,0.643,0.327,0.133,0.2,0.48,0.143,0.189,0.192
21301105,1610612748,MIA,Miami,201962,Toney Douglas,Toney,G,,24:08,0.542,0.167,0.126,0.235,0.5,0.156,0.23,0.235
21301105,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,G,,36:30,0.559,0.314,0.172,0.192,0.57,0.18,0.175,0.08
21301105,1610612748,MIA,Miami,1740,Rashard Lewis,Rashard,,,19:30,0.58,0.56,0.194,0.154,0.672,0.094,0.142,0.2
21301105,1610612748,MIA,Miami,202708,Norris Cole,Norris,,,20:11,0.54,0.44,0.264,0.154,0.591,0.091,0.13,0.063
21301105,1610612748,MIA,Miami,2592,James Jones,James,,,24:42,0.583,0.533,0.186,0.154,0.638,0.125,0.155,0.235
21301105,1610612748,MIA,Miami,2365,Chris Andersen,Chris,,,25:12,0.515,0.303,0.212,0.25,0.629,0.171,0.183,0.118
21301105,1610612748,MIA,Miami,2203,Shane Battier,Shane,,DNP - Coach's Decision,,,,,,,,,
21301105,1610612748,MIA,Miami,201563,Michael Beasley,Michael,,DNP - Coach's Decision,,,,,,,,,
21301105,1610612748,MIA,Miami,203120,Justin Hamilton,Justin,,DNP - Coach's Decision,,,,,,,,,
21301105,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,,DND - Strained Left Hamstring,,,,,,,,,
21301105,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,24:03,0.461,0.132,0.177,0.15,0.583,0.25,0.156,0.125
21301105,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,23:50,0.486,0.143,0.194,0.222,0.643,0.257,0.098,0.143
21301105,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,32:29,0.591,0.159,0.224,0.091,0.556,0.311,0.157,0.143
21301105,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,39:17,0.582,0.182,0.193,0.185,0.585,0.34,0.149,0.16
21301105,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,25:53,0.452,0.071,0.186,0.182,0.649,0.351,0.147,0.133
21301105,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,,,8:08,0.467,0.0,0.125,0.125,0.636,0.455,0.247,0.167
21301105,1610612761,TOR,Toronto,200779,Steve Novak,Steve,,,25:44,0.618,0.184,0.136,0.167,0.53,0.424,0.204,0.25
21301105,1610612761,TOR,Toronto,2422,John Salmons,John,,,18:49,0.655,0.069,0.148,0.071,0.522,0.478,0.236,0.167
21301105,1610612761,TOR,Toronto,202349,Greivis Vasquez,Greivis,,,23:08,0.677,0.226,0.154,0.071,0.5,0.367,0.206,0.25
21301105,1610612761,TOR,Toronto,101236,Chuck Hayes,Chuck,,,5:49,0.563,0.125,0.106,0.0,0.375,0.25,0.368,0.4
21301105,1610612761,TOR,Toronto,201986,Nando De Colo,Nando,,,10:33,0.583,0.25,0.196,0.167,0.4,0.2,0.289,0.5
21301105,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,2:17,0.5,0.0,0.25,0.0,0.875,0.25,0.0,0.0
21301105,1610612761,TOR,Toronto,201946,Tyler Hansbrough,Tyler,,DNP - Coach's Decision,,,,,,,,,
21301106,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,39:40,0.43,0.172,0.224,0.294,0.5,0.143,0.146,0.323
21301106,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,31:28,0.469,0.204,0.269,0.385,0.472,0.185,0.149,0.292
21301106,1610612738,BOS,Boston,2743,Kris Humphries,Kris,C,,25:23,0.354,0.073,0.151,0.125,0.568,0.227,0.105,0.316
21301106,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,13:44,0.435,0.217,0.038,0.0,0.523,0.318,0.115,0.2
21301106,1610612738,BOS,Boston,201573,Jerryd Bayless,Jerryd,G,,33:00,0.394,0.135,0.2,0.233,0.483,0.167,0.083,0.321
21301106,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,,,19:54,0.439,0.273,0.125,0.118,0.515,0.182,0.14,0.313
21301106,1610612738,BOS,Boston,203187,Chris Johnson,Chris,,,35:05,0.491,0.218,0.249,0.462,0.436,0.236,0.173,0.296
21301106,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,,18:52,0.5,0.267,0.197,0.333,0.554,0.214,0.273,0.4
21301106,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,,18:18,0.548,0.258,0.239,0.6,0.426,0.222,0.253,0.25
21301106,1610612738,BOS,Boston,203569,Chris Babb,Chris,,,4:36,0.5,0.286,0.145,0.4,0.5,0.286,0.225,0.333
21301106,1610612738,BOS,Boston,201202,Joel Anthony,Joel,,DNP - Coach's Decision,,,,,,,,,
21301106,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,,DND - Rest,,,,,,,,,
21301106,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,F,,38:49,0.508,0.188,0.15,0.233,0.447,0.136,0.189,0.278
21301106,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,24:00,0.488,0.25,0.11,0.211,0.5,0.237,0.196,0.238
21301106,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,38:59,0.5,0.174,0.111,0.323,0.392,0.15,0.2,0.229
21301106,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,42:27,0.493,0.232,0.139,0.258,0.457,0.217,0.199,0.306
21301106,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,27:21,0.451,0.157,0.097,0.32,0.439,0.171,0.208,0.25
21301106,1610612741,CHI,Chicago,201571,D.J. Augustin,D.J.,,,30:33,0.532,0.213,0.213,0.368,0.412,0.196,0.192,0.333
21301106,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,28:25,0.5,0.182,0.228,0.368,0.426,0.213,0.191,0.375
21301106,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,4:36,0.429,0.286,0.304,0.333,0.722,0.222,0.276,1.0
21301106,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,,4:50,0.444,0.222,0.304,1.0,0.875,1.0,0.342,0.0
21301106,1610612741,CHI,Chicago,202690,Jimmer Fredette,Jimmer,,DNP - Coach's Decision,,,,,,,,,
21301106,1610612741,CHI,Chicago,203513,Erik Murphy,Erik,,DNP - Coach's Decision,,,,,,,,,
21301106,1610612741,CHI,Chicago,203129,Tornike Shengelia,Tornike,,DNP - Coach's Decision,,,,,,,,,
21301107,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,F,,34:16,0.573,0.355,0.163,0.357,0.478,0.13,0.162,0.297
21301107,1610612746,LAC,Los Angeles,201162,Jared Dudley,Jared,F,,35:29,0.617,0.4,0.148,0.269,0.479,0.123,0.152,0.263
21301107,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,40:08,0.528,0.361,0.176,0.351,0.439,0.159,0.137,0.267
21301107,1610612746,LAC,Los Angeles,201954,Darren Collison,Darren,G,,43:22,0.582,0.384,0.177,0.314,0.478,0.112,0.156,0.273
21301107,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,38:01,0.544,0.382,0.17,0.333,0.453,0.173,0.177,0.268
21301107,1610612746,LAC,Los Angeles,2045,Hedo Turkoglu,Hedo,,,11:31,0.35,0.4,0.285,0.4,0.432,0.227,0.153,0.2
21301107,1610612746,LAC,Los Angeles,2584,Willie Green,Willie,,,14:37,0.37,0.435,0.204,0.222,0.554,0.179,0.12,0.091
21301107,1610612746,LAC,Los Angeles,203493,Reggie Bullock,Reggie,,,13:44,0.425,0.5,0.219,0.2,0.481,0.185,0.151,0.091
21301107,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,5:18,0.643,0.571,0.255,0.0,0.722,0.111,0.298,0.0
21301107,1610612746,LAC,Los Angeles,201175,Glen Davis,Glen,,,3:34,0.3,0.4,0.0,0.0,0.833,0.0,0.25,0.0
21301107,1610612746,LAC,Los Angeles,2037,Jamal Crawford,Jamal,,DNP - Coach's Decision,,,,,,,,,
21301107,1610612746,LAC,Los Angeles,101122,Danny Granger,Danny,,NWT - Strained Left Hamstring,,,,,,,,,
21301107,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,,DNP - Coach's Decision,,,,,,,,,
21301107,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,20:46,0.357,0.095,0.197,0.25,0.591,0.136,0.168,0.35
21301107,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,29:22,0.352,0.082,0.153,0.205,0.618,0.218,0.177,0.36
21301107,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,6:53,0.344,0.125,0.178,0.3,0.571,0.143,0.178,0.167
21301107,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,30:16,0.444,0.048,0.181,0.278,0.618,0.255,0.127,0.25
21301107,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,27:39,0.36,0.088,0.163,0.216,0.654,0.231,0.169,0.364
21301107,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,19:22,0.542,0.25,0.167,0.294,0.559,0.471,0.214,0.5
21301107,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,24:22,0.598,0.239,0.149,0.313,0.357,0.743,0.202,0.269
21301107,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,19:04,0.513,0.077,0.162,0.222,0.452,0.387,0.157,0.19
21301107,1610612750,MIN,Minnesota,201978,Chase Budinger,Chase,,,27:14,0.574,0.185,0.13,0.25,0.474,0.684,0.187,0.261
21301107,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,,23:02,0.602,0.205,0.137,0.286,0.394,0.667,0.175,0.238
21301107,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,12:00,0.682,0.409,0.138,0.2,0.395,0.632,0.257,0.364
21301107,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,DNP - Coach's Decision,,,,,,,,,
21301107,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,DNP - Coach's Decision,,,,,,,,,
21301108,1610612740,NOP,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,F,,19:09,0.554,0.429,0.134,0.077,0.688,0.344,0.201,0.455
21301108,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,37:41,0.448,0.362,0.133,0.065,0.549,0.459,0.194,0.379
21301108,1610612740,NOP,New Orleans,201880,Greg Stiemsma,Greg,C,,13:49,0.391,0.261,0.109,0.083,0.7,0.55,0.216,0.429
21301108,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,25:35,0.443,0.273,0.096,0.087,0.575,0.575,0.176,0.421
21301108,1610612740,NOP,New Orleans,203148,Brian Roberts,Brian,G,,21:53,0.434,0.263,0.09,0.1,0.6,0.543,0.18,0.467
21301108,1610612740,NOP,New Orleans,203121,Darius Miller,Darius,,,28:50,0.556,0.311,0.138,0.05,0.402,0.413,0.219,0.286
21301108,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,8:20,0.321,0.071,0.229,0.111,0.357,0.714,0.183,0.455
21301108,1610612740,NOP,New Orleans,203085,Austin Rivers,Austin,,,23:50,0.625,0.438,0.177,0.071,0.393,0.286,0.203,0.308
21301108,1610612740,NOP,New Orleans,201627,Anthony Morrow,Anthony,,,28:15,0.628,0.462,0.167,0.118,0.41,0.24,0.192,0.31
21301108,1610612740,NOP,New Orleans,203481,Jeff Withey,Jeff,,,28:06,0.716,0.541,0.17,0.143,0.413,0.154,0.195,0.345
21301108,1610612740,NOP,New Orleans,202337,Luke Babbitt,Luke,,,4:32,0.786,0.286,0.0,0.0,0.25,0.25,0.113,0.167
21301108,1610612740,NOP,New Orleans,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,,,,,,,
21301108,1610612740,NOP,New Orleans,201160,Jason Smith,Jason,,DND - Right Knee Cartilage,,,,,,,,,
21301108,1610612758,SAC,Sacramento,200752,Rudy Gay,Rudy,F,,39:48,0.53,0.388,0.176,0.394,0.525,0.344,0.117,0.069
21301108,1610612758,SAC,Sacramento,2501,Reggie Evans,Reggie,F,,23:08,0.625,0.656,0.269,0.4,0.395,0.289,0.125,0.05
21301108,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,37:26,0.575,0.483,0.19,0.321,0.474,0.316,0.125,0.069
21301108,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,G,,38:22,0.582,0.475,0.19,0.357,0.508,0.306,0.116,0.067
21301108,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,G,,43:56,0.535,0.403,0.184,0.378,0.515,0.324,0.138,0.091
21301108,1610612758,SAC,Sacramento,2566,Travis Outlaw,Travis,,,16:57,0.267,0.3,0.206,0.318,0.563,0.417,0.21,0.167
21301108,1610612758,SAC,Sacramento,202682,Derrick Williams,Derrick,,,8:58,0.333,0.2,0.246,0.111,0.846,0.462,0.06,0.0
21301108,1610612758,SAC,Sacramento,203099,Jared Cunningham,Jared,,,4:13,0.125,0.25,0.276,0.2,0.643,0.571,0.114,0.333
21301108,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,9:14,0.211,0.105,0.178,0.429,0.792,0.417,0.174,0.0
21301108,1610612758,SAC,Sacramento,203112,Quincy Acy,Quincy,,,17:60,0.431,0.139,0.117,0.421,0.587,0.609,0.228,0.167
21301108,1610612758,SAC,Sacramento,201189,Aaron Gray,Aaron,,DND - Illness,,,,,,,,,
21301108,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,,DNP - Coach's Decision,,,,,,,,,
21301109,1610612743,DEN,Denver,203113,Quincy Miller,Quincy,F,,17:39,0.444,0.222,0.19,0.235,0.5,0.156,0.12,0.313
21301109,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,31:48,0.511,0.383,0.143,0.292,0.39,0.186,0.15,0.361
21301109,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,C,,31:35,0.541,0.327,0.123,0.25,0.457,0.328,0.114,0.343
21301109,1610612743,DEN,Denver,200751,Randy Foye,Randy,G,,40:14,0.576,0.373,0.167,0.321,0.444,0.208,0.136,0.357
21301109,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,39:31,0.492,0.317,0.151,0.303,0.451,0.296,0.131,0.326
21301109,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,,16:13,0.577,0.231,0.196,0.308,0.673,0.462,0.099,0.267
21301109,1610612743,DEN,Denver,203095,Evan Fournier,Evan,,,17:09,0.577,0.231,0.163,0.231,0.607,0.357,0.127,0.333
21301109,1610612743,DEN,Denver,201166,Aaron Brooks,Aaron,,,29:26,0.568,0.409,0.151,0.35,0.471,0.346,0.143,0.4
21301109,1610612743,DEN,Denver,202686,Jan Vesely,Jan,,,16:24,0.521,0.333,0.237,0.385,0.519,0.148,0.174,0.385
21301109,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,,DND - Left Groin Strain,,,,,,,,,
21301109,1610612743,DEN,Denver,201581,JJ Hickson,JJ,,DND - Right ACL Tear,,,,,,,,,
21301109,1610612743,DEN,Denver,201576,Anthony Randolph,Anthony,,DNP - Coach's Decision,,,,,,,,,
