GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100005,1610612746,LAC,Los Angeles,1497,Chauncey Billups,Chauncey,G,,38.000000:19,6.0,19.0,0.316,3.0,10.0,0.3,6.0,6.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,1.0,2.0,21.0,18.0
0021100005,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,36.000000:39,7.0,12.0,0.583,1.0,3.0,0.333,5.0,6.0,0.833,1.0,1.0,2.0,9.0,2.0,0.0,2.0,4.0,20.0,19.0
0021100005,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,22.000000:12,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,8.0,1.0
0021100005,1610612746,LAC,Los Angeles,2567,Brian Cook,Brian,,,15.000000:45,2.0,7.0,0.286,2.0,4.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,5.0,8.0,-6.0
0021100005,1610612746,LAC,Los Angeles,101155,Ryan Gomes,Ryan,,,14.000000:26,3.0,4.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0
0021100005,1610612746,LAC,Los Angeles,200751,Randy Foye,Randy,,,11.000000:23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0
0021100005,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,,NWT - Torn Right Lateral Meniscus,,,,,,,,,,,,,,,,,,,,
0021100005,1610612746,LAC,Los Angeles,2501,Reggie Evans,Reggie,,NWT - Sprained Right Foot,,,,,,,,,,,,,,,,,,,,
0021100005,1610612746,LAC,Los Angeles,202727,Travis Leslie,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100005,1610612746,LAC,Los Angeles,202717,Trey Thompkins,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100006,1610612751,NJN,New Jersey,202345,Damion James,Damion,F,,38.000000:15,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,3.0,11.0,14.0,0.0,0.0,1.0,1.0,4.0,6.0,14.0
0021100006,1610612751,NJN,New Jersey,2743,Kris Humphries,Kris,F,,38.000000:50,9.0,14.0,0.643,0.0,0.0,0.0,3.0,4.0,0.75,7.0,9.0,16.0,2.0,1.0,0.0,1.0,3.0,21.0,25.0
0021100006,1610612751,NJN,New Jersey,101130,Johan Petro,Johan,C,,25.000000:22,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,2.0,5.0,11.0,24.0
0021100006,1610612751,NJN,New Jersey,201627,Anthony Morrow,Anthony,G,,25.000000:06,4.0,12.0,0.333,2.0,7.0,0.286,6.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,16.0,13.0
0021100006,1610612751,NJN,New Jersey,101114,Deron Williams,Deron,G,,39.000000:54,8.0,22.0,0.364,4.0,12.0,0.333,3.0,3.0,1.0,3.0,5.0,8.0,9.0,1.0,1.0,4.0,3.0,23.0,23.0
0021100006,1610612751,NJN,New Jersey,2246,Mehmet Okur,Mehmet,,,20.000000:24,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,2.0,0.0,-10.0
0021100006,1610612751,NJN,New Jersey,200761,Shawne Williams,Shawne,,,10.000000:48,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,-17.0
0021100006,1610612751,NJN,New Jersey,200770,Jordan Farmar,Jordan,,,5.000000:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,-10.0
0021100006,1610612751,NJN,New Jersey,200749,Shelden Williams,Shelden,,,8.000000:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,-19.0
0021100006,1610612751,NJN,New Jersey,202705,MarShon Brooks,MarShon,,,8.000000:08,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,-17.0
0021100006,1610612751,NJN,New Jersey,202178,Sundiata Gaines,Sundiata,,,18.000000:24,3.0,8.0,0.375,0.0,2.0,0.0,1.0,3.0,0.333,0.0,4.0,4.0,4.0,2.0,0.0,1.0,1.0,7.0,3.0
0021100006,1610612751,NJN,New Jersey,2052,DeShawn Stevenson,DeShawn,,,0.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021100006,1610612751,NJN,New Jersey,202862,Dennis Horner,Dennis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100006,1610612764,WAS,Washington,1740,Rashard Lewis,Rashard,F,,24.000000:52,2.0,8.0,0.25,0.0,2.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0
0021100006,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,38.000000:44,5.0,13.0,0.385,0.0,0.0,0.0,1.0,2.0,0.5,0.0,10.0,10.0,3.0,0.0,1.0,2.0,2.0,11.0,-10.0
0021100006,1610612764,WAS,Washington,201580,JaVale McGee,JaVale,C,,25.000000:32,5.0,11.0,0.455,0.0,0.0,0.0,1.0,6.0,0.167,3.0,3.0,6.0,0.0,1.0,3.0,1.0,3.0,11.0,-20.0
0021100006,1610612764,WAS,Washington,202348,Jordan Crawford,Jordan,G,,27.000000:53,7.0,12.0,0.583,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,15.0,-5.0
0021100006,1610612764,WAS,Washington,202322,John Wall,John,G,,39.000000:13,3.0,13.0,0.231,0.0,0.0,0.0,7.0,13.0,0.538,3.0,5.0,8.0,5.0,3.0,1.0,4.0,2.0,13.0,-6.0
0021100006,1610612764,WAS,Washington,101142,Ronny Turiaf,Ronny,,,22.000000:16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,3.0,4.0,2.0,15.0
0021100006,1610612764,WAS,Washington,201156,Nick Young,Nick,,,17.000000:37,6.0,9.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0
0021100006,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,,21.000000:44,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,-11.0
0021100006,1610612764,WAS,Washington,202714,Shelvin Mack,Shelvin,,,8.000000:15,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0021100006,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,,,8.000000:58,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
0021100006,1610612764,WAS,Washington,2427,Roger Mason Jr.,Roger,,,4.000000:57,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
0021100006,1610612764,WAS,Washington,2230,Maurice Evans,Maurice,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100006,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100007,1610612749,MIL,Milwaukee,1536,Stephen Jackson,Stephen,F,,17.000000:17,1.0,5.0,0.2,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,6.0,6.0,0.0
0021100007,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,26.000000:40,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,2.0,0.0,1.0,0.0,2.0,-9.0
0021100007,1610612749,MIL,Milwaukee,101106,Andrew Bogut,Andrew,C,,37.000000:31,7.0,14.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,2.0,2.0,1.0,1.0,1.0,17.0,5.0
0021100007,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,Mike,G,,37.000000:37,3.0,12.0,0.25,3.0,8.0,0.375,4.0,4.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,13.0,3.0
0021100007,1610612749,MIL,Milwaukee,201943,Brandon Jennings,Brandon,G,,37.000000:11,8.0,21.0,0.381,3.0,6.0,0.5,3.0,3.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,22.0,-4.0
0021100007,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,13.000000:47,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,1.0,1.0,4.0,-3.0
0021100007,1610612749,MIL,Milwaukee,2733,Shaun Livingston,Shaun,,,34.000000:44,6.0,10.0,0.6,0.0,0.0,0.0,2.0,3.0,0.667,2.0,2.0,4.0,6.0,1.0,0.0,2.0,2.0,14.0,1.0
0021100007,1610612749,MIL,Milwaukee,2757,Beno Udrih,Beno,,,22.000000:40,5.0,12.0,0.417,1.0,4.0,0.25,2.0,4.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,13.0,4.0
0021100007,1610612749,MIL,Milwaukee,202336,Larry Sanders,Larry,,,11.000000:15,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0
0021100007,1610612749,MIL,Milwaukee,202720,Jon Leuer,Jon,,,1.000000:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0021100007,1610612749,MIL,Milwaukee,201972,Jon Brockman,Jon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100007,1610612749,MIL,Milwaukee,2568,Carlos Delfino,Carlos,,DND - Right Wrist Sprain,,,,,,,,,,,,,,,,,,,,
0021100007,1610612749,MIL,Milwaukee,202359,Darington Hobson,Darington,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100007,1610612766,CHA,Charlotte,1894,Corey Maggette,Corey,F,,38.000000:40,6.0,15.0,0.4,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,6.0,4.0,12.0,1.0
0021100007,1610612766,CHA,Charlotte,201591,DJ White,DJ,F,,21.000000:41,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0
0021100007,1610612766,CHA,Charlotte,2564,Boris Diaw,Boris,C,,30.000000:01,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,3.0,8.0,11.0,9.0,0.0,2.0,1.0,3.0,9.0,1.0
0021100007,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,38.000000:53,7.0,14.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,4.0,5.0,9.0,0.0,0.0,1.0,4.0,3.0,18.0,1.0
0021100007,1610612766,CHA,Charlotte,201571,D.J. Augustin,D.J.,G,,30.000000:36,7.0,16.0,0.438,2.0,8.0,0.25,3.0,4.0,0.75,1.0,1.0,2.0,8.0,0.0,0.0,2.0,2.0,19.0,0.0
0021100007,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,,,20.000000:37,3.0,10.0,0.3,0.0,2.0,0.0,7.0,7.0,1.0,2.0,5.0,7.0,3.0,1.0,0.0,0.0,1.0,13.0,5.0
0021100007,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,6.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0
0021100007,1610612766,CHA,Charlotte,201974,Derrick Brown,Derrick,,,8.000000:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,-8.0
0021100007,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,9.000000:07,2.0,5.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0
0021100007,1610612766,CHA,Charlotte,201957,Byron Mullens,Byron,,,19.000000:45,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,10.0,6.0
0021100007,1610612766,CHA,Charlotte,2205,DeSagana Diop,DeSagana,,,16.000000:10,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0021100007,1610612766,CHA,Charlotte,202809,Cory Higgins,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100007,1610612766,CHA,Charlotte,200748,Tyrus Thomas,Tyrus,,DND - Left Ankle Sprain,,,,,,,,,,,,,,,,,,,,
0021100008,1610612745,HOU,Houston,201978,Chase Budinger,Chase,F,,20.000000:23,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0
0021100008,1610612745,HOU,Houston,2449,Luis Scola,Luis,F,,38.000000:02,8.0,18.0,0.444,0.0,0.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,3.0,0.0,0.0,1.0,3.0,19.0,-8.0
0021100008,1610612745,HOU,Houston,201941,Jordan Hill,Jordan,C,,19.000000:48,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0
0021100008,1610612745,HOU,Houston,2755,Kevin Martin,Kevin,G,,32.000000:39,1.0,10.0,0.1,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,-4.0
0021100008,1610612745,HOU,Houston,200768,Kyle Lowry,Kyle,G,,36.000000:29,5.0,12.0,0.417,1.0,6.0,0.167,9.0,10.0,0.9,1.0,6.0,7.0,12.0,1.0,1.0,3.0,5.0,20.0,-4.0
0021100008,1610612745,HOU,Houston,2223,Samuel Dalembert,Samuel,,,19.000000:48,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,3.0,1.0,0.0,10.0,-4.0
0021100008,1610612745,HOU,Houston,201944,Terrence Williams,Terrence,,,26.000000:34,5.0,12.0,0.417,2.0,5.0,0.4,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,13.0,-10.0
0021100008,1610612745,HOU,Houston,202399,Jeff Adrien,Jeff,,,6.000000:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,-8.0
0021100008,1610612745,HOU,Houston,201609,Goran Dragic,Goran,,,11.000000:31,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,-5.0
0021100008,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,23.000000:53,6.0,10.0,0.6,2.0,3.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,15.0,-8.0
0021100008,1610612745,HOU,Houston,202694,Marcus Morris Sr.,Marcus,,,4.000000:20,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
0021100008,1610612745,HOU,Houston,201938,Jonny Flynn,Jonny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100008,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100008,1610612753,ORL,Orlando,2045,Hedo Turkoglu,Hedo,F,,35.000000:18,10.0,14.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,0.0,3.0,1.0,23.0,8.0
0021100008,1610612753,ORL,Orlando,201583,Ryan Anderson,Ryan,F,,27.000000:35,3.0,9.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,2.0,8.0,8.0
0021100008,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,37.000000:06,9.0,15.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,2.0,5.0,7.0,3.0,0.0,3.0,2.0,2.0,21.0,4.0
0021100008,1610612753,ORL,Orlando,2202,Jason Richardson,Jason,G,,32.000000:45,5.0,8.0,0.625,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,10.0,6.0
0021100008,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,30.000000:23,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,1.0,2.0,-4.0
0021100008,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,28.000000:15,8.0,12.0,0.667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,20.0,5.0
0021100008,1610612753,ORL,Orlando,201175,Glen Davis,Glen,,,21.000000:08,5.0,11.0,0.455,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,13.0,4.0
0021100008,1610612753,ORL,Orlando,101144,Von Wafer,Von,,,8.000000:27,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021100008,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,,,17.000000:37,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,13.0
0021100008,1610612753,ORL,Orlando,202712,Justin Harper,Justin,,,1.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021100008,1610612753,ORL,Orlando,201947,Earl Clark,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100008,1610612753,ORL,Orlando,1716,Larry Hughes,Larry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100008,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100009,1610612739,CLE,Cleveland,201956,Omri Casspi,Omri,F,,20.000000:33,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,-9.0
0021100009,1610612739,CLE,Cleveland,1712,Antawn Jamison,Antawn,F,,30.000000:43,6.0,20.0,0.3,0.0,4.0,0.0,3.0,6.0,0.5,3.0,4.0,7.0,2.0,0.0,0.0,0.0,1.0,15.0,-11.0
0021100009,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,C,,32.000000:31,6.0,12.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,7.0,3.0,10.0,1.0,1.0,0.0,1.0,3.0,14.0,-11.0
0021100009,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,25.000000:54,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,-6.0
0021100009,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,26.000000:01,2.0,12.0,0.167,1.0,5.0,0.2,1.0,1.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,2.0,6.0,-10.0
0021100009,1610612739,CLE,Cleveland,201196,Ramon Sessions,Ramon,,,21.000000:59,6.0,12.0,0.5,2.0,4.0,0.5,4.0,5.0,0.8,1.0,3.0,4.0,6.0,1.0,0.0,1.0,0.0,18.0,2.0
0021100009,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,,,27.000000:59,5.0,7.0,0.714,1.0,2.0,0.5,4.0,5.0,0.8,2.0,1.0,3.0,3.0,3.0,0.0,2.0,2.0,15.0,-1.0
0021100009,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,17.000000:17,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0
0021100009,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,21.000000:34,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
0021100009,1610612739,CLE,Cleveland,200797,Ryan Hollins,Ryan,,,15.000000:29,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
0021100009,1610612739,CLE,Cleveland,201963,Christian Eyenga,Christian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100009,1610612739,CLE,Cleveland,202376,Luke Harangody,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100009,1610612739,CLE,Cleveland,202396,Samardo Samuels,Samardo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100009,1610612761,TOR,Toronto,2446,Rasual Butler,Rasual,F,,11.000000:54,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0
0021100009,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,F,,30.000000:06,5.0,12.0,0.417,1.0,4.0,0.25,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,13.0,9.0
0021100009,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,C,,32.000000:33,5.0,7.0,0.714,0.0,0.0,0.0,3.0,4.0,0.75,4.0,9.0,13.0,3.0,1.0,3.0,3.0,4.0,13.0,8.0
0021100009,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,25.000000:51,7.0,13.0,0.538,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,15.0,14.0
0021100009,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,30.000000:25,5.0,9.0,0.556,3.0,5.0,0.6,2.0,2.0,1.0,2.0,4.0,6.0,11.0,0.0,0.0,1.0,2.0,15.0,12.0
0021100009,1610612761,TOR,Toronto,201949,James Johnson,James,,,36.000000:06,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,2.0,3.0,4.0,1.0,5.0,6.0
0021100009,1610612761,TOR,Toronto,2571,Leandro Barbosa,Leandro,,,22.000000:09,5.0,14.0,0.357,1.0,3.0,0.333,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,14.0,-6.0
0021100009,1610612761,TOR,Toronto,201573,Jerryd Bayless,Jerryd,,,17.000000:35,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,10.0,-4.0
0021100009,1610612761,TOR,Toronto,202334,Ed Davis,Ed,,,17.000000:54,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,0.0,2.0,0.0,3.0,14.0,-1.0
0021100009,1610612761,TOR,Toronto,2048,Jamaal Magloire,Jamaal,,,15.000000:27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0
0021100009,1610612761,TOR,Toronto,202374,Solomon Alabi,Solomon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100009,1610612761,TOR,Toronto,1853,Anthony Carter,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100009,1610612761,TOR,Toronto,201814,Gary Forbes,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100010,1610612754,IND,Indiana,101122,Danny Granger,Danny,F,,35.000000:29,6.0,18.0,0.333,2.0,4.0,0.5,2.0,4.0,0.5,1.0,3.0,4.0,3.0,2.0,1.0,2.0,1.0,16.0,16.0
0021100010,1610612754,IND,Indiana,2561,David West,David,F,,31.000000:25,3.0,12.0,0.25,0.0,0.0,0.0,5.0,6.0,0.833,7.0,5.0,12.0,3.0,0.0,2.0,1.0,1.0,11.0,14.0
0021100010,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,32.000000:48,6.0,11.0,0.545,0.0,0.0,0.0,4.0,5.0,0.8,4.0,10.0,14.0,2.0,0.0,3.0,1.0,4.0,16.0,15.0
0021100010,1610612754,IND,Indiana,202331,Paul George,Paul,G,,29.000000:06,3.0,8.0,0.375,2.0,3.0,0.667,4.0,4.0,1.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,5.0,12.0,14.0
0021100010,1610612754,IND,Indiana,201954,Darren Collison,Darren,G,,36.000000:30,3.0,11.0,0.273,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,2.0,8.0,11.0
0021100010,1610612754,IND,Indiana,201588,George Hill,George,,,24.000000:24,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,3.0,4.0,-2.0
0021100010,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,31.000000:47,6.0,14.0,0.429,0.0,0.0,0.0,3.0,4.0,0.75,5.0,8.0,13.0,0.0,1.0,0.0,0.0,3.0,15.0,-5.0
0021100010,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,,,6.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0
0021100010,1610612754,IND,Indiana,2563,Dahntay Jones,Dahntay,,,12.000000:31,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,-4.0
0021100010,1610612754,IND,Indiana,200811,Lou Amundson,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
